"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"29178","C0AA85C0DC72697845054A0E34876191D2E688A6","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29215","FA72429E44C4BD05C14DF831355C51F3430FA124","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29216","BCAA1C219CCCF7FBBE3632F6F9FACCE50A869593","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29217","A21D0E19C0C76EC486138A483EA37A697303B112","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29218","915181ABEEA28C5F493D4C44C878C0FB70435385","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29219","C55A7164D7678EA7741D7EFF087F0E49E0582B28","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29220","968E1A5D52C1D05A324A08541A7CDA4D0FD94F4F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29221","C55163EE93972879286317A0051C7BD3283841BE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29222","B7A5AD3751ED2F1FC628071751634C398644F3FA","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29223","35887133E940CB11B0C3DC51F0973AC6243E5F15","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29224","3474F6AC3EE3251D801BB4B2BBCAB028C8B0161A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"29225","D550FCD1EAA4D675DF40C22004D6900B7C1B1993","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"29226","97696EAE6B1235E236247A277CC0359D6C19497D","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"29227","A9522D30D4F327FEB1D7D15F599B10BAADE047F8","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"29228","CEE39358FBD6476905CE0C170FD4E58130F31146","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"29229","D07FF0DBEAB871D18EAA05ED7A9193953AF472F4","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"29230","5DBACBDEFADFD8A621CD261EAA6A6FCF01D9A2E3","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"29231","088DED0ACAED45AE6E759E504445DE5584994010","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"29232","CEE205C797FC0287635789AAB9A54AD8BAA3B514","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29269","86555B6FCC725A9E0AC4D5BDA50DF32134982480","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29270","48C201E218752811873F69A3FDAA1CFD2312B9C5","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29271","E057A0C85B65B3F59C53FD8EBA888434F83D0379","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29272","8BE691C838C18D3A5443049E1E3774501AC7AC21","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29273","E583AA4B386EF38ED699B04FFBD4BE0001911D81","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29274","55BE74E15445CC3F347E4EC9C7BE9860ECAC1A5D","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29275","97A9ACE283C32D5B7150D0DF168BCE628D9DF79C","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29276","12A5F4EFF7547939EF4FBF91ADC7F225805C4EBD","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29277","3CA67427DB4A124BE8D48325EC94BB07DCD83CD6","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29278","86DD934C7B4861700C603D60D7F577E90EF316FD","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"29279","1C9773DEDF6876307671191FBB6AED7753C01785","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"29280","EB672CDFA66B98A405ECB224DF9DFC35B49EC79E","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"29281","1454C4AA758A63A5B9924683447B265CAC1B8A8A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"29282","3EBEA721338C8B0D3390DB2DFCB3F64A7B24B3A5","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"29283","587626D564AACD39044D4C4D909E0E22788B8DA6","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"29284","4F2698CF2336CED54E3E6BB09B9D49E4CC289006","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"29285","ACAD8F0FC57AFE17CE1655B5EA0B9BDED55899E7","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"29286","30892A1C6295F232D5366EE6C63F5A061D756AFD","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29323","77333643B0158A332BB0DD56FB52987BA4456568","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29324","CD55E844E3534C1036A9D43463876E2488497A57","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29325","7450065CDC4305976BC89F516A05314575F4F2D1","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29326","B73CEF5080A128DE84C12D6A414D5B9C3BE5145C","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29327","DCBA3B3DE432F941F97E17127AD18F9889844D5D","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29328","CF07BDC9AF8933235D5C2E0CC30E2BFD0BC700C7","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29329","36300F072124239FD7F8C0748CF6FA7CD0108A65","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29330","D897B4731D24F4C31C3D83134F770C4378F2DD6D","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29331","A1AD0D847A113C8DB679AC147DD84BDA4BA13631","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29332","FCA93611503C618399ECE5D4F67BA1BB86545C8C","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"29333","F6777285E80E6356E13C160315AEE26B19F846E3","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"29334","519C2D8464BE3F6FA2E318D63C805EC6591FF941","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"29335","29739078F4B7CE3E7507A2B40568E46FAAA043D4","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"29336","479C3D68EB7BB44BF23E4EFCF1AC9DA016ABB93A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"29337","0FE512A6ECB4A510F24D1646E32FF376ECBD56ED","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"29338","30121C50951C837EFB4704E7779D21245A98F1D8","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"29339","CE5FF841BAB26AF27C038E82A9E63680FBED642F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"29340","55EB2EF48CB6494B43FF39FEB5D6FD405C209D07","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29377","933C277BEB411821165C33FCBADD6211859E8D3B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29378","CC6B4D5F775364C7DDD2D5A49CEC10BB3A409B14","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29379","C6D2A4B3A034279676C8FD4210CED92196DC257B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29380","66917FAC2CA85E1F32CBB902617970BDB0E1398A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29381","553722F817559C5898E41914D4E3C25F8AEDFFEC","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29382","E7F373539AEB17E822A6517F68225FF70BC939E7","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29383","14A2406E3FACC5A91EC9B8B8D9D15CD0CE70CEA0","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29384","3C1A7CC73214B116D48D2B1BDB33303A220B2930","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29385","59D9DC60BF1862E63E504DEE7F27D7B12373F0BE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29386","3DA3578FC22618F392B05DA959D59B23B029DFA4","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
