"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"31973","24A914006E96FFE5994C5882D9B9912618DC920F","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"31974","8B660303A03C0E2D43CEF0875ADECF74622E8E67","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"31975","286402061D2E36E003D41C115A3975B4516D6156","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"31976","196D3847B19EFE2BDE123EC463B847A5897E9A26","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"31977","225B3C2780731CDDDD2F7C7B2622181BD7BA5D0E","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"31978","E04758BF215A3AD8484EBB4142C949D4FF9B4DDA","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"31979","6865BDD33891ABC16283B66A0B43DD2C437494CF","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"31980","692526FAA654B7C0BDC9D0BC090EF5DEE3EFEE52","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"31981","75955623CD277FF5201232B1087C5C9E1AC3D4D9","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"31982","E3F0DAC2429DAA0EA81F1CD6ED3624AC8CCA5D39","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"31983","BF82B92979720AF71F5D603AF03A037822DCB09B","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"31984","BB15AB63A3830DFD59A4302A2B6B1AF4843D1894","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"31985","C06B81AAF2B40A4A379A1A16166140F68904DDF3","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"31986","7EDF236148526D50168BC8A7873F2134473CC4FA","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"39421","93DC0CA6D4C227212BE9D17CD14BFFCB334D740E","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"39422","649DDACFBC01F692839E890ED4902D0DC3BF91CF","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"39423","C894244C1E078B76F3D87222C64B9BE4E10EB9CA","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"39424","77F23CA80840780AA91531ED4EABBEA60F2D9BDE","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"39425","12683E497E9BEEB51FE8786F42E228DFDBBF68BC","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"39426","D1262C03F9575E8085BA73EAA571398AD0EA179A","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"39427","E0832BCB0643F52020257591BB06D0B2B9263B82","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"39428","9F4A91B153F86FCAE4D53BBB4D7294E219EFBBD6","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"39429","7294DB0BFA72A83D111AB5CFA7FC5BE0D44327FE","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"39430","762C90BB68F57B78CCBAA83F5C73113D10751FFD","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"39431","EB81E10962D3774DD1C7F02D09D29BCFF5DF19C9","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"39432","D1BC39F0AEE3D37A1865D0C06166914ED69DD1BA","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"39433","C633AC79217887560C8E40FF7385684311D48D7F","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"39434","FC3BA58C0F1ABD1196667048BA910E312B867CA5","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"39435","580572BEFCD60CB406D504482C25A99081A0AAFB","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"39436","857AA2F17F4EE293096FF030CBDC9A2371A0C869","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"39437","2CF6680DC103AEB7812DEA8B900216C8E0EDB13C","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"39438","A07C9DAB7FA4E9C168245159CB91BE4669C249D6","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"39745","93DC0CA6D4C227212BE9D17CD14BFFCB334D740E","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"39746","649DDACFBC01F692839E890ED4902D0DC3BF91CF","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"39747","C894244C1E078B76F3D87222C64B9BE4E10EB9CA","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"39748","77F23CA80840780AA91531ED4EABBEA60F2D9BDE","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"39749","12683E497E9BEEB51FE8786F42E228DFDBBF68BC","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"39750","D1262C03F9575E8085BA73EAA571398AD0EA179A","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"39751","E0832BCB0643F52020257591BB06D0B2B9263B82","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"39752","9F4A91B153F86FCAE4D53BBB4D7294E219EFBBD6","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"39753","7294DB0BFA72A83D111AB5CFA7FC5BE0D44327FE","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"39754","762C90BB68F57B78CCBAA83F5C73113D10751FFD","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"39755","EB81E10962D3774DD1C7F02D09D29BCFF5DF19C9","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"39756","D1BC39F0AEE3D37A1865D0C06166914ED69DD1BA","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"39757","C633AC79217887560C8E40FF7385684311D48D7F","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"39758","FC3BA58C0F1ABD1196667048BA910E312B867CA5","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"39759","580572BEFCD60CB406D504482C25A99081A0AAFB","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"39760","857AA2F17F4EE293096FF030CBDC9A2371A0C869","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"39761","2CF6680DC103AEB7812DEA8B900216C8E0EDB13C","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"39762","A07C9DAB7FA4E9C168245159CB91BE4669C249D6","SORO + IMB SCALER","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\SORO + IMB SCALER.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
